state,x,temp,str,stable,feasible,candidate,tau,richness,abundance_mean,abundance_sd
[1  0  0  0  0  1  0  0  0  0  0],[0.30453462129805675  0.0  0.0  0.0  0.0  0.4254900023319329  0.0  0.0  0.0  0.0  0.0],1,1*6|1,false,true,false,0.0,2,0.3650123118149948,0.08552837015005654
[0  1  0  0  0  1  0  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*6|1,false,false,false,0.0,2,1.4067433471828164,NaN
[1  1  0  0  0  1  0  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*6|1,false,false,false,0.0,3,2.238507221082427,NaN
[0  0  1  0  0  1  0  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*6|1,true,false,false,1.9384472052782278,2,1.4613526117097786,NaN
[1  0  1  0  0  1  0  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*6|1,false,false,false,0.0,3,1.0217046843642899,0.036597349400991186
[0  1  1  0  0  1  0  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*6|1,false,false,false,0.0,3,5.387457274618487,7.184224549774194
[1  1  1  0  0  1  0  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*6|1,false,false,false,0.0,4,3.4362904442439373,5.4424422286904885
[0  0  0  1  0  1  0  0  0  0  0],[0.0  0.0  0.0  0.8487757818384423  0.0  0.2393751483197306  0.0  0.0  0.0  0.0  0.0],1,4*6|1,true,true,true,22.06592942553075,2,0.5440754650790864,0.4309113204204591
[1  0  0  1  0  1  0  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*4*6|1,true,false,false,11.780147566483077,3,0.7445451150083116,0.21211281443434943
[0  1  0  1  0  1  0  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*4*6|1,false,false,false,0.0,3,2.421658021039571,NaN
[1  1  0  1  0  1  0  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*4*6|1,false,false,false,0.0,4,1.8960847428346612,0.48178698024980376
[0  0  1  1  0  1  0  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*4*6|1,true,false,false,23.76692391635278,3,0.7064545285783677,0.708635301519118
[1  0  1  1  0  1  0  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*4*6|1,true,false,false,15.821279378282622,4,0.7716445924634727,0.22780236611930532
