state,x,temp,str,stable,feasible,candidate,tau,richness,abundance_mean,abundance_sd
[0  1  1  1  0  0  0  0  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*4|1,false,false,false,0.0,3,1.1315965175476166,0.6686691100351504
[1  1  1  1  0  0  0  0  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*4|1,false,false,false,0.0,4,0.7850169986037199,0.6608551259125022
[0  0  0  0  1  0  0  0  0  0  0  0],[0.0  0.0  0.0  0.0  0.6931938760042444  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,5|1,true,true,true,2.186748305270063,1,0.6931938760042444,NaN
[1  0  0  0  1  0  0  0  0  0  0  0],[0.36223357755004315  0.0  0.0  0.0  0.622141844876496  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*5|1,true,true,true,2.700106400523889,2,0.4921877112132696,0.18378289831298084
[0  1  0  0  1  0  0  0  0  0  0  0],[0.0  0.3083671468660487  0.0  0.0  0.4524646344762542  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*5|1,true,true,true,16.84625600347047,2,0.38041589067115145,0.1018923106411208
[1  1  0  0  1  0  0  0  0  0  0  0],[0.3408104138845086  0.18856017031719152  0.0  0.0  0.4791430115658495  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*5|1,true,true,true,23.998563156768075,3,0.33617119858918326,0.1453469595346011
[0  0  1  0  1  0  0  0  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*5|1,false,false,false,0.0,2,0.8892499467713706,NaN
[1  0  1  0  1  0  0  0  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*5|1,false,false,false,0.0,3,0.46363680944986646,0.3031524912577676
[0  1  1  0  1  0  0  0  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*5|1,false,false,false,0.0,3,1.1847463853046194,NaN
[1  1  1  0  1  0  0  0  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*5|1,false,false,false,0.0,4,0.5853950425993568,0.4781736903238789
[0  0  0  1  1  0  0  0  0  0  0  0],[0.0  0.0  0.0  0.4556103659812494  0.3134840393868563  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,4*5|1,true,true,true,14.523115531342372,2,0.38454720268405285,0.10049848932002928
[1  0  0  1  1  0  0  0  0  0  0  0],[0.31803773334055385  0.0  0.0  0.36437643602060166  0.32713620248841213  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*4*5|1,true,true,true,15.6513836934138,3,0.3365167906165225,0.0245522996222228
[0  1  0  1  1  0  0  0  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*4*5|1,false,false,false,0.0,3,0.903215782808173,0.1336039099562213
[1  1  0  1  1  0  0  0  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*4*5|1,false,false,false,0.0,4,0.6697949446752052,0.24719332844209693
[0  0  1  1  1  0  0  0  0  0  0  0],[0.0  0.0  0.22677100606463596  0.4063335988074114  0.09495274154262834  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*4*5|1,true,true,true,88.84696512102566,3,0.24268578213822523,0.1562992950746809
[1  0  1  1  1  0  0  0  0  0  0  0],[0.31172600081198637  0.0  0.04343795982313203  0.35674809286065856  0.2850056188899641  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*4*5|1,true,true,true,242.62279844260556,4,0.24922941809643528,0.14035211566585917
[0  1  1  1  1  0  0  0  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*4*5|1,false,false,false,0.0,4,0.6384357271751836,0.4223928114490089
[1  1  1  1  1  0  0  0  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*4*5|1,false,false,false,0.0,5,0.6745187171219508,0.2478691750808955
[0  0  0  0  0  1  0  0  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.2972255729794934  0.0  0.0  0.0  0.0  0.0  0.0],1,6|1,true,true,true,4.058441558441558,1,0.2972255729794934,NaN
[1  0  0  0  0  1  0  0  0  0  0  0],[0.35209529090025743  0.0  0.0  0.0  0.0  0.1673453076510269  0.0  0.0  0.0  0.0  0.0  0.0],1,1*6|1,true,true,true,4.59849079861287,2,0.25972029927564216,0.13063796597963198
[0  1  0  0  0  1  0  0  0  0  0  0],[0.0  0.538479603407675  0.0  0.0  0.0  0.2972255729794934  0.0  0.0  0.0  0.0  0.0  0.0],1,2*6|1,true,true,true,4.058441558441558,2,0.4178525881935842,0.17059236090435284
[1  1  0  0  0  1  0  0  0  0  0  0],[0.35209529090025743  0.48469887273193857  0.0  0.0  0.0  0.1673453076510269  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*6|1,true,true,true,4.59849079861287,3,0.3347131570944077,0.15938922563688068
[0  0  1  0  0  1  0  0  0  0  0  0],[0.0  0.0  0.5697353956466423  0.0  0.0  0.2972255729794934  0.0  0.0  0.0  0.0  0.0  0.0],1,3*6|1,true,true,true,4.058441558441558,2,0.43348048431306785,0.19269354354788454
[1  0  1  0  0  1  0  0  0  0  0  0],[0.35209529090025743  0.0  0.5033801960516038  0.0  0.0  0.1673453076510269  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*6|1,true,true,true,4.59849079861287,3,0.3409402648676294,0.16829494202125772
[0  1  1  0  0  1  0  0  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*6|1,false,false,false,0.0,3,0.5778554218175306,0.39687053823346374
[1  1  1  0  0  1  0  0  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*6|1,false,false,false,0.0,4,0.4171654205663171,0.2879236665026926
[0  0  0  1  0  1  0  0  0  0  0  0],[0.0  0.0  0.0  0.575199040462472  0.0  0.2972255729794934  0.0  0.0  0.0  0.0  0.0  0.0],1,4*6|1,true,true,true,4.058441558441558,2,0.43621230672098277,0.19655692384715245
[1  0  0  1  0  1  0  0  0  0  0  0],[0.35209529090025743  0.0  0.0  0.5227785755340901  0.0  0.1673453076510269  0.0  0.0  0.0  0.0  0.0  0.0],1,1*4*6|1,true,true,true,4.59849079861287,3,0.3474063913617915,0.1777630200960529
[0  1  0  1  0  1  0  0  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*4*6|1,false,false,false,0.0,3,1.0950629714984474,1.1283124695539728
[1  1  0  1  0  1  0  0  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*4*6|1,false,false,false,0.0,4,0.7578951568507,0.8677947368113239
[0  0  1  1  0  1  0  0  0  0  0  0],[0.0  0.0  0.22787373354346893  0.38009315638129637  0.0  0.2972255729794934  0.0  0.0  0.0  0.0  0.0  0.0],1,3*4*6|1,true,true,true,32.087635100621036,3,0.30173082096808623,0.07620965238635698
[1  0  1  1  0  1  0  0  0  0  0  0],[0.35209529090025743  0.0  0.14433375254908443  0.39919976741107766  0.0  0.1673453076510269  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*4*6|1,true,true,true,43.43289879492314,4,0.26574352962786163,0.12869827522363558
[0  1  1  1  0  1  0  0  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*4*6|1,false,false,false,0.0,4,0.8214023434337383,0.6533987594836761
[1  1  1  1  0  1  0  0  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*4*6|1,false,false,false,0.0,5,0.6241473759581287,0.5852954285126025
[0  0  0  0  1  1  0  0  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,5*6|1,false,false,false,0.0,2,0.7734628722585251,NaN
[1  0  0  0  1  1  0  0  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*5*6|1,false,false,false,0.0,3,0.47315240005713977,0.38879487445187827
[0  1  0  0  1  1  0  0  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*5*6|1,false,false,false,0.0,3,0.390447206178991,0.07971587640000032
[1  1  0  0  1  1  0  0  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*5*6|1,false,false,false,0.0,4,0.33500099360211527,0.10663681238722761
[0  0  1  0  1  1  0  0  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*5*6|1,false,false,false,0.0,3,0.51689127705453,0.16243111012228328
[1  0  1  0  1  1  0  0  0  0  0  0],[0.3482826300865655  0.0  0.4954119118393374  0.0  0.01853698306756213  0.15406970885086513  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*5*6|1,true,true,true,287.4111906559865,4,0.25407530846108256,0.2102362149746354
[0  1  1  0  1  1  0  0  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*5*6|1,false,false,false,0.0,4,0.6825073849692747,0.3837521426519618
[1  1  1  0  1  1  0  0  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*5*6|1,false,false,false,0.0,5,0.3114734008376052,0.30896278651346404
[0  0  0  1  1  1  0  0  0  0  0  0],[0.0  0.0  0.0  0.4414158989718382  0.31270198784266  0.04955352808505331  0.0  0.0  0.0  0.0  0.0  0.0],1,4*5*6|1,true,true,true,21.109571225832525,3,0.26789047163318386,0.19973753632704383
[1  0  0  1  1  1  0  0  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*4*5*6|1,false,false,false,0.0,4,0.33487895009288104,0.05450391083221603
[0  1  0  1  1  1  0  0  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*4*5*6|1,false,false,false,0.0,4,0.9471091925194204,0.19851504148702034
[1  1  0  1  1  1  0  0  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*4*5*6|1,false,false,false,0.0,5,0.6695589995112003,0.4322246236119746
[0  0  1  1  1  1  0  0  0  0  0  0],[0.0  0.0  0.1767544609983842  0.36387396325014576  0.14021379937335854  0.18617083152165592  0.0  0.0  0.0  0.0  0.0  0.0],1,3*4*5*6|1,true,true,true,65.29109603985347,4,0.2167532637858861,0.10006327866411881
[1  0  1  1  1  1  0  0  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*4*5*6|1,false,false,false,0.0,5,0.24760902781388736,0.13186366552245718
[0  1  1  1  1  1  0  0  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*4*5*6|1,false,false,false,0.0,5,0.6685843835680174,0.42487863257405784
[1  1  1  1  1  1  0  0  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*4*5*6|1,false,false,false,0.0,6,0.5230642287701651,0.41414443794416056
[0  0  0  0  0  0  1  0  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.34552705769098535  0.0  0.0  0.0  0.0  0.0],1,7|1,true,true,true,1.9900497512437814,1,0.34552705769098535,NaN
[1  0  0  0  0  0  1  0  0  0  0  0],[0.26902829567887687  0.0  0.0  0.0  0.0  0.0  0.2811881721535355  0.0  0.0  0.0  0.0  0.0],1,1*7|1,true,true,true,4.076640847941298,2,0.2751082339162062,0.008598331113621868
[0  1  0  0  0  0  1  0  0  0  0  0],[0.0  0.5545527294084124  0.0  0.0  0.0  0.0  0.1522362796279143  0.0  0.0  0.0  0.0  0.0],1,2*7|1,true,true,true,6.877299440589852,2,0.35339450451816334,0.28448068982268726
[1  1  0  0  0  0  1  0  0  0  0  0],[0.26902829567887687  0.5059141160231454  0.0  0.0  0.0  0.0  0.1048505077018182  0.0  0.0  0.0  0.0  0.0],1,1*2*7|1,true,true,true,9.479212019357119,3,0.2932643064679468,0.2016272368608881
[0  0  1  0  0  0  1  0  0  0  0  0],[0.0  0.0  0.4366997723489067  0.0  0.0  0.0  0.31958271310531144  0.0  0.0  0.0  0.0  0.0],1,3*7|1,true,true,true,2.971448433362455,2,0.3781412427271091,0.08281426678377285
[1  0  1  0  0  0  1  0  0  0  0  0],[0.26902829567887687  0.0  0.39934624292424875  0.0  0.0  0.0  0.25746300170132125  0.0  0.0  0.0  0.0  0.0],1,1*3*7|1,true,true,true,4.076640847941298,3,0.30861251343481566,0.07879020406429368
[0  1  1  0  0  0  1  0  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*7|1,false,false,false,0.0,3,0.4328545749928287,0.09690713435000553
[1  1  1  0  0  0  1  0  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*7|1,false,false,false,0.0,4,0.3428487535740998,0.1026371373212935
[0  0  0  1  0  0  1  0  0  0  0  0],[0.0  0.0  0.0  0.5995056506742563  0.0  0.0  0.3725693259191578  0.0  0.0  0.0  0.0  0.0],1,4*7|1,true,true,true,1.8698013465499064,2,0.48603748829670707,0.16046821413188272
[1  0  0  1  0  0  1  0  0  0  0  0],[0.26902829567887687  0.0  0.0  0.5414788053745527  0.0  0.0  0.3056129879635957  0.0  0.0  0.0  0.0  0.0],1,1*4*7|1,true,true,true,4.076640847941298,3,0.3720400296723418,0.14787404762496362
[0  1  0  1  0  0  1  0  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*4*7|1,false,false,false,0.0,3,5.803127576354008,NaN
[1  1  0  1  0  0  1  0  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*4*7|1,false,false,false,0.0,4,2.7214378886651747,3.4682309068951045
[0  0  1  1  0  0  1  0  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*4*7|1,false,false,false,0.0,3,0.8547242007235184,0.5735825118079904
[1  0  1  1  0  0  1  0  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*4*7|1,false,false,false,0.0,4,0.5857350991491028,0.46210349996861383
[0  1  1  1  0  0  1  0  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*4*7|1,false,false,false,0.0,4,5.289088729816787,0.8963743239597619
[1  1  1  1  0  0  1  0  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*4*7|1,false,false,false,0.0,5,3.2394802124262383,2.6319714879931957
[0  0  0  0  1  0  1  0  0  0  0  0],[0.0  0.0  0.0  0.0  0.7122656293507222  0.0  0.3226060431454213  0.0  0.0  0.0  0.0  0.0],1,5*7|1,true,true,true,2.129817477828471,2,0.5174358362480718,0.2755309357601124
[1  0  0  0  1  0  1  0  0  0  0  0],[0.36428083538900907  0.0  0.0  0.0  0.6358072160153625  0.0  0.2379477052480119  0.0  0.0  0.0  0.0  0.0],1,1*5*7|1,true,true,true,2.8051936446067702,3,0.41267858555079445,0.20329732964933614
[0  1  0  0  1  0  1  0  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*5*7|1,false,false,false,0.0,3,0.7903477739673281,0.4395064863535363
[1  1  0  0  1  0  1  0  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*5*7|1,false,false,false,0.0,4,0.5932163120908802,0.3439022263508449
[0  0  1  0  1  0  1  0  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*5*7|1,false,false,false,0.0,3,0.7515037441771152,0.5937903454651876
[1  0  1  0  1  0  1  0  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*5*7|1,false,false,false,0.0,4,0.5700282542476194,0.4282697834955827
[0  1  1  0  1  0  1  0  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*5*7|1,false,false,false,0.0,4,0.4998279767814012,0.5986538331924526
[1  1  1  0  1  0  1  0  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*5*7|1,false,false,false,0.0,5,0.4267631955602263,0.4480629185218822
[0  0  0  1  1  0  1  0  0  0  0  0],[0.0  0.0  0.0  0.293678802008274  0.46875743657141455  0.0  0.3436893910336248  0.0  0.0  0.0  0.0  0.0],1,4*5*7|1,true,true,true,13.293088128891835,3,0.36870854320443774,0.09018093230629827
[1  0  0  1  1  0  1  0  0  0  0  0],[0.3358515885380678  0.0  0.0  0.2360581443396712  0.4460430338873367  0.0  0.26150135308341815  0.0  0.0  0.0  0.0  0.0],1,1*4*5*7|1,true,true,true,15.588066181289891,4,0.3198635299621234,0.09417425617295833
[0  1  0  1  1  0  1  0  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*4*5*7|1,false,false,false,0.0,4,198.21230012488832,NaN
[1  1  0  1  1  0  1  0  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*4*5*7|1,false,false,false,0.0,5,8.487906640643562,5.217223593083862
[0  0  1  1  1  0  1  0  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*4*5*7|1,false,false,false,0.0,4,1.0769650381595417,0.9625497871415111
[1  0  1  1  1  0  1  0  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*4*5*7|1,false,false,false,0.0,5,0.7590598943570321,0.6809001623068602
[0  1  1  1  1  0  1  0  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*4*5*7|1,false,false,false,0.0,5,1.7731307790222912,1.6265606859983406
[1  1  1  1  1  0  1  0  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*4*5*7|1,false,false,false,0.0,6,1.098528821132376,1.039913694661684
[0  0  0  0  0  1  1  0  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.18510043517594746  0.3852123466188959  0.0  0.0  0.0  0.0  0.0],1,6*7|1,true,true,true,5.984633757815978,2,0.2851563908974217,0.14150048957751074
[1  0  0  0  0  1  1  0  0  0  0  0],[0.31663521287744234  0.0  0.0  0.0  0.0  0.0959080581123551  0.29036540292969665  0.0  0.0  0.0  0.0  0.0],1,1*6*7|1,true,true,true,9.703119855697691,3,0.23430289130649803,0.12057102935530845
[0  1  0  0  0  1  1  0  0  0  0  0],[0.0  0.4068718753668229  0.0  0.0  0.0  0.2239546663245637  0.2517264053747895  0.0  0.0  0.0  0.0  0.0],1,2*6*7|1,true,true,true,5.563790730553555,3,0.2941843156887254,0.09857323141767267
[1  1  0  0  0  1  1  0  0  0  0  0],[0.33362050657426995  0.40842795903616336  0.0  0.0  0.0  0.1301263320689779  0.15128106010943063  0.0  0.0  0.0  0.0  0.0],1,1*2*6*7|1,true,true,true,7.442305480557921,4,0.25586396444721043,0.1367106291457788
[0  0  1  0  0  1  1  0  0  0  0  0],[0.0  0.0  0.3469226113141223  0.0  0.0  0.1907472650907536  0.3658123383330515  0.0  0.0  0.0  0.0  0.0],1,3*6*7|1,true,true,true,5.590352885147267,3,0.3011607382459758,0.09608619431199075
[1  0  1  0  0  1  1  0  0  0  0  0],[0.3190802777466969  0.0  0.3449382358596549  0.0  0.0  0.1008338427959307  0.270343951045311  0.0  0.0  0.0  0.0  0.0],1,1*3*6*7|1,true,true,true,9.005778376413527,4,0.25879907686189835,0.10975742524066574
[0  1  1  0  0  1  1  0  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*6*7|1,false,false,false,0.0,4,0.33545734771988917,0.13626148611267738
[1  1  1  0  0  1  1  0  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*6*7|1,false,false,false,0.0,5,0.2818635760889632,0.13562842955251378
[0  0  0  1  0  1  1  0  0  0  0  0],[0.0  0.0  0.0  0.5404224899407951  0.0  0.17842167865730224  0.4081575979821653  0.0  0.0  0.0  0.0  0.0],1,4*6*7|1,true,true,true,6.282937366409457,3,0.3756672555267542,0.18317440762052206
[1  0  0  1  0  1  1  0  0  0  0  0],[0.3139343627576475  0.0  0.0  0.5018354529740036  0.0  0.0904669729616063  0.3124813563346034  0.0  0.0  0.0  0.0  0.0],1,1*4*6*7|1,true,true,true,10.432573450447961,4,0.3046795362569652,0.16822999928687457
[0  1  0  1  0  1  1  0  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*4*6*7|1,false,false,false,0.0,4,4.079334761020389,4.453699660793079
[1  1  0  1  0  1  1  0  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*4*6*7|1,false,false,false,0.0,5,2.1770028744927763,2.7827966194764815
[0  0  1  1  0  1  1  0  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,3*4*6*7|1,false,false,false,0.0,4,0.6532071951338004,0.5963839761838653
[1  0  1  1  0  1  1  0  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*3*4*6*7|1,false,false,false,0.0,5,0.4706900071139061,0.45352841701873126
[0  1  1  1  0  1  1  0  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*3*4*6*7|1,false,false,false,0.0,5,4.704484723102838,3.3143327201421626
[1  1  1  1  0  1  1  0  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*2*3*4*6*7|1,false,false,false,0.0,6,2.70137548713886,2.4529857540173245
[0  0  0  0  1  1  1  0  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,5*6*7|1,false,false,false,0.0,3,0.5214033234402864,0.41092691931522896
[1  0  0  0  1  1  1  0  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,1*5*6*7|1,false,false,false,0.0,4,0.37906774055452197,0.3498531294319734
[0  1  0  0  1  1  1  0  0  0  0  0],[0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0  0.0],1,2*5*6*7|1,false,false,false,0.0,4,0.3430490667817044,0.32610176379764894
